provider,model,requested_model,resolved_model,provider_backend,panel_id,item_id,item_text_en,item_text_zh,prompt_language,answer_language,round_index,sample_index,temperature,max_output_tokens,seed,provider_timeout_seconds,provider_concurrency,request_cache_key,system_prompt,user_prompt,response_text,finish_reason,request_id,prompt_tokens,completion_tokens,total_tokens,latency_seconds,response_source,retry_count,attempt_count,cache_hit,disk_cache_hit,provider_cached_tokens,error,raw_payload,generated_at_utc,response_validation_error,parsed_answer,response_clean,answer_key,coord_answer,coord_answer_key,canonical_answer,normalization_status,closest_human_answer_key,closest_human_canonical,closest_human_score
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,37,1.0,256,751012580,120,20,866da84ed7ad8839f1076b04741e7fd37011b5b17d10a1f3eb2f3eb439846be1,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_d04682dcdf604dd8863e000d,24,75,99,2.1294121999526396,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 39, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 75, 'total_tokens': 99, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:19.514465+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_07,Name a landmark,说出一个地标,zh,English,1,22,1.0,256,666703494,120,20,26ff192ddcc27da96021fabea33921019a8f2ae4a9c6a697d64ef956446cc4d4,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一个地标",Big Ben,stop,msg_a338870d99854807bbc9b423,23,54,77,2.802230099972803,provider_api,3,4,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 28, 'http_status': 200, 'usage': {'prompt_tokens': 23, 'completion_tokens': 54, 'total_tokens': 77, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:19.959929+00:00,,Big Ben,Big Ben,bigben,Big Ben,bigben,Big Ben,alias,bigben,bigben,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,40,1.0,256,461923143,120,20,2aacd0ee74da3a738026c9e6d4670707d364dd4eb6a90c7f99699809913980ed,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_a38030e1df4344ceb17adc16,24,11,35,2.20460679999087,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 10, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 11, 'total_tokens': 35, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:20.542316+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,26,1.0,256,4990997,120,20,0e16c7917c02a061a1b8197b196cfc85c8c0986509864590b6d5f6a8e4dc4bba,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_26a4afcd9ea242d497871809,24,79,103,2.534327600034885,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 36, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 79, 'total_tokens': 103, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:21.550989+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,38,1.0,256,801534055,120,20,f4a845aab08e6450300a45fef55083cf5ade7694991c24bb6598e5ffc908e582,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_e96ddf83f47c49468fd21767,24,81,105,2.547702300013043,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 39, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 81, 'total_tokens': 105, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:22.122059+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,39,1.0,256,319370216,120,20,648f05b8f37aa1c9457cb1bf51a383c4b3028e2fce981328fdec879c4792d5a3,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_8aee5c86a263427681472c8f,24,138,162,2.167855600011535,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 62, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 138, 'total_tokens': 162, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:22.376530+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,29,1.0,256,539361567,120,20,6132a0a551724e9975bea7098bbd89fdedca279fefb8d5adaca6c020e444d0d2,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_ba28ac2b8ac94ccfa18fafcf,24,61,85,2.4172231999691576,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 32, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 61, 'total_tokens': 85, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:22.454143+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,42,1.0,256,269836549,120,20,c5b10f19cabadc7402ede7e458479711780dfbfa1543d8624f0c9cd51a9c058f,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_13db58b2843c4b8191853923,24,144,168,2.4997691999888048,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 70, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 144, 'total_tokens': 168, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:24.189936+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,33,1.0,256,435405355,120,20,836718d93835098a395f91fc3c91cf99971edac8af87db9b7559e51f7ea2256d,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_5adfb1dcb19e475e90221e55,24,83,107,2.3149104000185616,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 41, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 83, 'total_tokens': 107, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:24.586309+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,41,1.0,256,549465926,120,20,fac26845918e35942fda475adaad19026d25e62246788d6dbe42b162da41e942,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_790645afd5c34cd9877cdf09,24,165,189,2.3576936000026762,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 76, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 165, 'total_tokens': 189, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:24.589006+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,45,1.0,256,165902984,120,20,05415056f65bde251c92df5b9922f79bb4947d9aec44c7e52c1ef8ad4bc162fe,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_dcc2ddea3b9d4d15a2c40e02,24,56,80,2.5649914999958128,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 30, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 56, 'total_tokens': 80, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:24.736543+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,32,1.0,256,902979474,120,20,bb191b42eccf083c0f579c5bf3a4ec629defafb7322d168472e3b45e8a1bf6d1,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_beb98ab199e744fba5361053,24,184,208,2.240540700033307,provider_api,1,2,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 85, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 184, 'total_tokens': 208, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:26.130354+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,46,1.0,256,411313674,120,20,f4f7197594f80a355550a1362b615779a8ea155e82b73d2387e46d923f259d9d,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_64d16a48675144b497ee4ce9,24,110,134,2.5508494999958202,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 52, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 110, 'total_tokens': 134, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:26.132495+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,48,1.0,256,488151892,120,20,be59981decbc1b0187423bf51253543ffbbaa04b1b40ced82aa9e3ade6602d42,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_3c292ef150bd4ec985685fba,24,87,111,2.0884997000102885,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 45, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 87, 'total_tokens': 111, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:26.394073+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,43,1.0,256,618177769,120,20,dd576b8f4ef69630f8903d2fa2304361539cee9950b7b2f71ece9fd99d8fff38,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Elvis Presley,stop,msg_c9142f26b9b44ed4a4407564,24,201,225,2.8294212999753654,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 96, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 201, 'total_tokens': 225, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:26.871892+00:00,,Elvis Presley,Elvis Presley,elvispresley,Elvis Presley,elvis,elvis,alias,elvis,elvis,58.82352941176471
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_08,Name a male singer,说出一位男歌手,zh,English,1,49,1.0,256,443610457,120,20,85be7e75c6fb9a6731d115c0988444ceb847722abc297733798354cb87aefcc0,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一位男歌手",Ed Sheeran,stop,msg_157909c335e24ca68b534da1,24,172,196,2.8815339999855496,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 88, 'http_status': 200, 'usage': {'prompt_tokens': 24, 'completion_tokens': 172, 'total_tokens': 196, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:29.830208+00:00,,Ed Sheeran,Ed Sheeran,edsheeran,Ed Sheeran,edsheeran,Ed Sheeran,alias,edsheeran,edsheeran,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,5,1.0,256,342218345,120,20,79763e257fe7b8d7e7440052518f7ade027155f3005425b73284700b588532b3,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_eb722d1264604fd0b79054b3,22,171,193,2.08623150002677,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 80, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 171, 'total_tokens': 193, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:31.641668+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,6,1.0,256,181995297,120,20,a986dabb1cd6f9334d731821dff6114fbed1a064e09170bc02f86ed0db56e2f8,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter,stop,msg_de90cd599fd14a27ad021b44,22,106,128,2.8652715999633074,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 56, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 106, 'total_tokens': 128, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:31.879564+00:00,,Harry Potter,Harry Potter,harrypotter,Harry Potter,harrypotter,Harry Potter,alias,harrypotter,harrypotter,100.0
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,4,1.0,256,725072021,120,20,a8d2f921f0cc68cbab7aaff0e033c956cbd16c9d3cd015d500eec6627b9f54db,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter and the Philosopher's Stone,stop,msg_9432ef07a8754f27aa15acbc,22,138,160,3.013607900007628,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 60, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 138, 'total_tokens': 160, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:32.086535+00:00,,Harry Potter and the Philosopher's Stone,Harry Potter and the Philosopher's Stone,harrypotterandthephilosophersstone,Harry Potter and the Philosopher's Stone,harrypotter,harrypotter,alias,harrypotter,harrypotter,48.88888888888889
openai,mimo-v2-pro,mimo-v2-pro,mimo-v2-pro,openai_chat_completions_stream,study2_british_within,study2_item_09,Name a book,说出一本书,zh,English,1,3,1.0,256,255204368,120,20,ef49e0a76d924fbc5978036a629609a651b48263f526d09d19ce42dffa9a99b0,你正在参与一个纯协调任务。你的目标是给出最可能与另一位来自英国的参与者一致的答案。只输出一个简短答案，不要解释，不要加额外说明。,"请只给出一个最可能与另一位来自英国的参与者一致的答案。
请用English作答。
类别：说出一本书",Harry Potter and the Philosopher's Stone,stop,msg_ab116ffdbe00448f8a639ff5,22,221,243,2.1470753999892622,provider_api,0,1,False,False,1408,,"{'stream': True, 'requested_stream': True, 'event_count': 106, 'http_status': 200, 'usage': {'prompt_tokens': 22, 'completion_tokens': 221, 'total_tokens': 243, 'prompt_tokens_details': {'cached_tokens': 1408, 'text_tokens': 0, 'audio_tokens': 0, 'image_tokens': 0}, 'completion_tokens_details': {'text_tokens': 0, 'audio_tokens': 0, 'reasoning_tokens': 0}, 'input_tokens': 0, 'output_tokens': 0, 'input_tokens_details': None, 'claude_cache_creation_5_m_tokens': 0, 'claude_cache_creation_1_h_tokens': 0}}",2026-04-17T18:11:32.495384+00:00,,Harry Potter and the Philosopher's Stone,Harry Potter and the Philosopher's Stone,harrypotterandthephilosophersstone,Harry Potter and the Philosopher's Stone,harrypotter,harrypotter,alias,harrypotter,harrypotter,48.88888888888889
